Timestamp,Temperature,Altitude,Speed,Vertical Speed,Engine RPMs,Throttle,Oil Pressure,Oil Temperature,Fuel Capacity,Fuel Flow,Pitch,Pitch Rate,Roll,Roll Rate,Yaw,Yaw Rate,Alerts
2025-07-23T21:01:46Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:46Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:46Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:46Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:47Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:47Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:47Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:47Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:47Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:47Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:47Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:47Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:47Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:48Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:48Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:48Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:48Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:48Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:48Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:48Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:48Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:48Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:48Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:48Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:49Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:49Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:49Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:49Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:49Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:49Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:49Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:49Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:49Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:50Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:50Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:50Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:50Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:50Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:50Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:50Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:50Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:50Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:50Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:50Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:51Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:51Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:51Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:51Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:51Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:51Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:51Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:51Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:51Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:52Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:52Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:52Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:52Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:52Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:52Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:52Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:52Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:52Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:52Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:52Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:53Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:53Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:53Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:53Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:53Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:53Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:53Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:53Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:53Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:53Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:54Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:54Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:54Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:54Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:54Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:54Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:54Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:54Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:54Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:55Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:55Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:55Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:55Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:55Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:55Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:55Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:55Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:55Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:55Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:55Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:56Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:56Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:56Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:56Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:56Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:56Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:56Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:56Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:56Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:57Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:57Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:57Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:57Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:57Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:57Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:57Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:57Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:57Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:57Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:57Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:58Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:58Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:58Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:58Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:58Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:58Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:58Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:58Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:58Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:59Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:59Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:59Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:59Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:59Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:59Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:59Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:59Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:59Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:59Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:01:59Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:00Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:00Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:00Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:00Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:00Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:00Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:00Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:00Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:00Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:00Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:01Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:01Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:01Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:01Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:01Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:01Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:01Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:01Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:01Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:01Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:02Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:02Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:02Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:02Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:02Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:02Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:02Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:02Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:02Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:02Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
2025-07-23T21:02:03Z,48.67,2896.48,107.86,-133.76,2382.70,0.82,63.27,161.42,9.62,9.21,-0.61,0.71,0.66,-0.35,146.34,0.03
